W1119 00:10:50.317000 967 torch/distributed/run.py:793] 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 34825 | loss: 3.044791 | lr 7.0421e-05 | norm: 0.4477 | dt: 805.32ms | tok/sec: 651030.05
step 34826 | loss: 3.012311 | lr 7.0414e-05 | norm: 0.3841 | dt: 805.67ms | tok/sec: 650749.92
step 34827 | loss: 2.924078 | lr 7.0408e-05 | norm: 0.4453 | dt: 799.62ms | tok/sec: 655668.97
step 34828 | loss: 3.025573 | lr 7.0402e-05 | norm: 0.4136 | dt: 801.68ms | tok/sec: 653985.00
step 34829 | loss: 2.946757 | lr 7.0396e-05 | norm: 0.5536 | dt: 809.62ms | tok/sec: 647575.68
step 34830 | loss: 2.975168 | lr 7.0389e-05 | norm: 0.4349 | dt: 803.71ms | tok/sec: 652334.62
step 34831 | loss: 3.182223 | lr 7.0383e-05 | norm: 0.4915 | dt: 806.76ms | tok/sec: 649870.66
step 34832 | loss: 3.027845 | lr 7.0377e-05 | norm: 0.4319 | dt: 801.27ms | tok/sec: 654320.09
step 34833 | loss: 2.987386 | lr 7.0371e-05 | norm: 0.4862 | dt: 803.58ms | tok/sec: 652437.00
step 34834 | loss: 2.988728 | lr 7.0365e-05 | norm: 0.4667 | dt: 799.56ms | tok/sec: 655721.18
step 34835 | loss: 2.987385 | lr 7.0358e-05 | norm: 0.4066 | dt: 804.13ms | tok/sec: 651997.88
step 34836 | loss: 3.049745 | lr 7.0352e-05 | norm: 0.4660 | dt: 802.62ms | tok/sec: 653223.47
step 34837 | loss: 3.027974 | lr 7.0346e-05 | norm: 0.3869 | dt: 800.98ms | tok/sec: 654560.04
step 34838 | loss: 3.007600 | lr 7.0340e-05 | norm: 0.5313 | dt: 799.56ms | tok/sec: 655722.54
step 34839 | loss: 3.029758 | lr 7.0334e-05 | norm: 0.4850 | dt: 804.35ms | tok/sec: 651816.22
step 34840 | loss: 3.018558 | lr 7.0327e-05 | norm: 0.4490 | dt: 804.65ms | tok/sec: 651575.19
step 34841 | loss: 3.042071 | lr 7.0321e-05 | norm: 0.4255 | dt: 799.56ms | tok/sec: 655720.78
step 34842 | loss: 3.009635 | lr 7.0315e-05 | norm: 0.3976 | dt: 811.23ms | tok/sec: 646285.12
step 34843 | loss: 2.977726 | lr 7.0309e-05 | norm: 0.3887 | dt: 801.14ms | tok/sec: 654423.68
step 34844 | loss: 3.012598 | lr 7.0303e-05 | norm: 0.3742 | dt: 808.35ms | tok/sec: 648590.27
step 34845 | loss: 3.051448 | lr 7.0296e-05 | norm: 0.3687 | dt: 803.37ms | tok/sec: 652613.20
step 34846 | loss: 3.013125 | lr 7.0290e-05 | norm: 0.3555 | dt: 800.16ms | tok/sec: 655228.03
step 34847 | loss: 2.950513 | lr 7.0284e-05 | norm: 0.3987 | dt: 808.30ms | tok/sec: 648630.64
step 34848 | loss: 2.941079 | lr 7.0278e-05 | norm: 0.3763 | dt: 800.74ms | tok/sec: 654752.20
step 34849 | loss: 2.997115 | lr 7.0272e-05 | norm: 0.4443 | dt: 803.19ms | tok/sec: 652754.23
step 34850 | loss: 3.002999 | lr 7.0265e-05 | norm: 0.4027 | dt: 804.65ms | tok/sec: 651573.84
step 34851 | loss: 3.015834 | lr 7.0259e-05 | norm: 0.4415 | dt: 799.74ms | tok/sec: 655571.63
step 34852 | loss: 2.959225 | lr 7.0253e-05 | norm: 0.3827 | dt: 799.60ms | tok/sec: 655683.83
step 34853 | loss: 3.011959 | lr 7.0247e-05 | norm: 0.4540 | dt: 800.88ms | tok/sec: 654638.96
step 34854 | loss: 3.012389 | lr 7.0241e-05 | norm: 0.3935 | dt: 806.66ms | tok/sec: 649948.46
step 34855 | loss: 2.971455 | lr 7.0234e-05 | norm: 0.3886 | dt: 802.42ms | tok/sec: 653385.15
step 34856 | loss: 3.030398 | lr 7.0228e-05 | norm: 0.4512 | dt: 804.68ms | tok/sec: 651545.46
step 34857 | loss: 2.946611 | lr 7.0222e-05 | norm: 0.3695 | dt: 806.70ms | tok/sec: 649913.50
step 34858 | loss: 2.987203 | lr 7.0216e-05 | norm: 0.4225 | dt: 803.64ms | tok/sec: 652395.58
step 34859 | loss: 3.016984 | lr 7.0210e-05 | norm: 0.4591 | dt: 807.89ms | tok/sec: 648957.00
step 34860 | loss: 3.030223 | lr 7.0204e-05 | norm: 0.4014 | dt: 800.46ms | tok/sec: 654985.25
step 34861 | loss: 2.985337 | lr 7.0197e-05 | norm: 0.4343 | dt: 808.35ms | tok/sec: 648588.74
step 34862 | loss: 3.027064 | lr 7.0191e-05 | norm: 0.7019 | dt: 800.72ms | tok/sec: 654772.87
step 34863 | loss: 2.998304 | lr 7.0185e-05 | norm: 0.4624 | dt: 801.04ms | tok/sec: 654505.10
step 34864 | loss: 3.049213 | lr 7.0179e-05 | norm: 0.6265 | dt: 804.24ms | tok/sec: 651905.49
step 34865 | loss: 3.026649 | lr 7.0173e-05 | norm: 0.4229 | dt: 801.90ms | tok/sec: 653808.25
step 34866 | loss: 3.030781 | lr 7.0167e-05 | norm: 0.6172 | dt: 800.53ms | tok/sec: 654928.68
step 34867 | loss: 3.034919 | lr 7.0160e-05 | norm: 0.4287 | dt: 805.86ms | tok/sec: 650593.78
step 34868 | loss: 3.037037 | lr 7.0154e-05 | norm: 0.5421 | dt: 802.78ms | tok/sec: 653088.84
step 34869 | loss: 3.062372 | lr 7.0148e-05 | norm: 0.4040 | dt: 800.39ms | tok/sec: 655039.30
step 34870 | loss: 3.041921 | lr 7.0142e-05 | norm: 0.5221 | dt: 810.63ms | tok/sec: 646762.41
step 34871 | loss: 2.997946 | lr 7.0136e-05 | norm: 0.4664 | dt: 801.82ms | tok/sec: 653873.77
step 34872 | loss: 2.984701 | lr 7.0130e-05 | norm: 0.4832 | dt: 805.33ms | tok/sec: 651019.45
step 34873 | loss: 2.999264 | lr 7.0123e-05 | norm: 0.4308 | dt: 804.51ms | tok/sec: 651688.73
step 34874 | loss: 3.026013 | lr 7.0117e-05 | norm: 0.4315 | dt: 803.32ms | tok/sec: 652652.33
step 34875 | loss: 2.988029 | lr 7.0111e-05 | norm: 0.4096 | dt: 807.93ms | tok/sec: 648924.64
step 34876 | loss: 3.033352 | lr 7.0105e-05 | norm: 0.3719 | dt: 799.97ms | tok/sec: 655383.48
step 34877 | loss: 3.039734 | lr 7.0099e-05 | norm: 0.4328 | dt: 806.56ms | tok/sec: 650027.03
step 34878 | loss: 3.012477 | lr 7.0093e-05 | norm: 0.3843 | dt: 802.05ms | tok/sec: 653683.29
step 34879 | loss: 3.040127 | lr 7.0087e-05 | norm: 0.4523 | dt: 800.48ms | tok/sec: 654970.23
step 34880 | loss: 3.025540 | lr 7.0080e-05 | norm: 0.3615 | dt: 809.65ms | tok/sec: 647552.80
step 34881 | loss: 2.984624 | lr 7.0074e-05 | norm: 0.3898 | dt: 802.43ms | tok/sec: 653371.75
step 34882 | loss: 3.003529 | lr 7.0068e-05 | norm: 0.4120 | dt: 803.29ms | tok/sec: 652673.05
step 34883 | loss: 2.956673 | lr 7.0062e-05 | norm: 0.3844 | dt: 2090.40ms | tok/sec: 250807.88
step 34884 | loss: 2.993553 | lr 7.0056e-05 | norm: 0.4014 | dt: 807.72ms | tok/sec: 649096.26
step 34885 | loss: 3.000832 | lr 7.0050e-05 | norm: 0.3548 | dt: 802.88ms | tok/sec: 653009.32
step 34886 | loss: 3.060649 | lr 7.0044e-05 | norm: 0.4011 | dt: 801.66ms | tok/sec: 654001.14
step 34887 | loss: 3.069790 | lr 7.0038e-05 | norm: 0.3896 | dt: 800.53ms | tok/sec: 654925.37
step 34888 | loss: 2.969207 | lr 7.0031e-05 | norm: 0.3758 | dt: 805.46ms | tok/sec: 650915.58
step 34889 | loss: 2.996564 | lr 7.0025e-05 | norm: 0.4546 | dt: 805.12ms | tok/sec: 651194.50
step 34890 | loss: 2.993463 | lr 7.0019e-05 | norm: 0.3788 | dt: 805.19ms | tok/sec: 651137.42
step 34891 | loss: 2.971358 | lr 7.0013e-05 | norm: 0.4361 | dt: 799.96ms | tok/sec: 655394.42
step 34892 | loss: 3.030605 | lr 7.0007e-05 | norm: 0.4237 | dt: 803.33ms | tok/sec: 652642.06
step 34893 | loss: 2.948770 | lr 7.0001e-05 | norm: 0.3712 | dt: 802.47ms | tok/sec: 653339.14
step 34894 | loss: 3.016249 | lr 6.9995e-05 | norm: 0.3993 | dt: 798.66ms | tok/sec: 656459.93
step 34895 | loss: 2.970755 | lr 6.9989e-05 | norm: 0.4402 | dt: 800.49ms | tok/sec: 654957.94
step 34896 | loss: 2.938727 | lr 6.9983e-05 | norm: 0.4746 | dt: 805.11ms | tok/sec: 651201.63
step 34897 | loss: 2.994537 | lr 6.9976e-05 | norm: 0.4762 | dt: 804.46ms | tok/sec: 651725.23
step 34898 | loss: 2.963987 | lr 6.9970e-05 | norm: 0.4904 | dt: 798.85ms | tok/sec: 656305.15
step 34899 | loss: 3.033138 | lr 6.9964e-05 | norm: 0.4468 | dt: 801.68ms | tok/sec: 653985.78
step 34900 | loss: 2.993063 | lr 6.9958e-05 | norm: 0.5049 | dt: 808.39ms | tok/sec: 648556.22
step 34901 | loss: 2.923366 | lr 6.9952e-05 | norm: 0.4401 | dt: 805.84ms | tok/sec: 650609.18
step 34902 | loss: 3.022434 | lr 6.9946e-05 | norm: 0.5111 | dt: 803.65ms | tok/sec: 652387.26
step 34903 | loss: 3.010487 | lr 6.9940e-05 | norm: 0.4209 | dt: 802.00ms | tok/sec: 653726.04
step 34904 | loss: 2.996257 | lr 6.9934e-05 | norm: 0.4625 | dt: 807.30ms | tok/sec: 649434.61
step 34905 | loss: 3.008160 | lr 6.9928e-05 | norm: 0.4410 | dt: 802.88ms | tok/sec: 653012.81
step 34906 | loss: 3.013780 | lr 6.9922e-05 | norm: 0.5276 | dt: 802.77ms | tok/sec: 653099.12
step 34907 | loss: 3.028173 | lr 6.9916e-05 | norm: 0.4272 | dt: 803.11ms | tok/sec: 652824.96
step 34908 | loss: 2.983399 | lr 6.9909e-05 | norm: 0.5937 | dt: 800.67ms | tok/sec: 654812.26
step 34909 | loss: 3.010290 | lr 6.9903e-05 | norm: 0.4226 | dt: 804.74ms | tok/sec: 651499.71
step 34910 | loss: 2.998615 | lr 6.9897e-05 | norm: 0.6190 | dt: 807.36ms | tok/sec: 649386.66
step 34911 | loss: 2.958023 | lr 6.9891e-05 | norm: 0.4572 | dt: 799.74ms | tok/sec: 655571.04
step 34912 | loss: 3.035002 | lr 6.9885e-05 | norm: 0.4863 | dt: 806.32ms | tok/sec: 650223.47
step 34913 | loss: 2.994986 | lr 6.9879e-05 | norm: 0.4941 | dt: 806.02ms | tok/sec: 650462.15
step 34914 | loss: 3.023981 | lr 6.9873e-05 | norm: 0.3671 | dt: 802.86ms | tok/sec: 653027.55
step 34915 | loss: 3.050438 | lr 6.9867e-05 | norm: 0.5497 | dt: 805.40ms | tok/sec: 650962.98
step 34916 | loss: 3.052075 | lr 6.9861e-05 | norm: 0.3857 | dt: 796.99ms | tok/sec: 657835.76
step 34917 | loss: 2.943604 | lr 6.9855e-05 | norm: 0.4355 | dt: 802.10ms | tok/sec: 653646.95
step 34918 | loss: 2.959683 | lr 6.9849e-05 | norm: 0.4213 | dt: 807.68ms | tok/sec: 649128.84
step 34919 | loss: 2.996947 | lr 6.9843e-05 | norm: 0.4082 | dt: 801.54ms | tok/sec: 654097.83
step 34920 | loss: 2.980175 | lr 6.9837e-05 | norm: 0.4563 | dt: 802.53ms | tok/sec: 653294.89
step 34921 | loss: 2.984786 | lr 6.9831e-05 | norm: 0.4241 | dt: 802.21ms | tok/sec: 653557.20
step 34922 | loss: 2.993670 | lr 6.9824e-05 | norm: 0.3972 | dt: 802.20ms | tok/sec: 653562.83
step 34923 | loss: 2.983528 | lr 6.9818e-05 | norm: 0.3906 | dt: 798.83ms | tok/sec: 656322.58
step 34924 | loss: 2.948194 | lr 6.9812e-05 | norm: 0.3844 | dt: 799.47ms | tok/sec: 655796.66
step 34925 | loss: 3.009173 | lr 6.9806e-05 | norm: 0.4040 | dt: 810.16ms | tok/sec: 647142.89
step 34926 | loss: 3.015084 | lr 6.9800e-05 | norm: 0.4185 | dt: 800.77ms | tok/sec: 654727.45
step 34927 | loss: 3.046317 | lr 6.9794e-05 | norm: 0.3779 | dt: 804.26ms | tok/sec: 651889.45
step 34928 | loss: 2.983746 | lr 6.9788e-05 | norm: 0.3971 | dt: 804.89ms | tok/sec: 651376.78
step 34929 | loss: 3.009207 | lr 6.9782e-05 | norm: 0.4180 | dt: 804.94ms | tok/sec: 651337.61
step 34930 | loss: 3.020240 | lr 6.9776e-05 | norm: 0.4017 | dt: 807.44ms | tok/sec: 649323.39
step 34931 | loss: 3.037678 | lr 6.9770e-05 | norm: 0.4098 | dt: 801.61ms | tok/sec: 654045.49
step 34932 | loss: 2.965461 | lr 6.9764e-05 | norm: 0.4118 | dt: 808.22ms | tok/sec: 648697.41
step 34933 | loss: 2.961532 | lr 6.9758e-05 | norm: 0.4478 | dt: 801.82ms | tok/sec: 653869.69
step 34934 | loss: 2.983094 | lr 6.9752e-05 | norm: 0.4151 | dt: 801.13ms | tok/sec: 654434.01
step 34935 | loss: 2.995663 | lr 6.9746e-05 | norm: 0.3865 | dt: 805.62ms | tok/sec: 650791.91
step 34936 | loss: 2.941826 | lr 6.9740e-05 | norm: 0.3874 | dt: 800.44ms | tok/sec: 654998.52
step 34937 | loss: 2.978381 | lr 6.9734e-05 | norm: 0.4037 | dt: 806.39ms | tok/sec: 650165.02
step 34938 | loss: 2.987551 | lr 6.9728e-05 | norm: 0.3858 | dt: 804.00ms | tok/sec: 652101.71
step 34939 | loss: 2.994989 | lr 6.9722e-05 | norm: 0.4016 | dt: 804.06ms | tok/sec: 652048.54
step 34940 | loss: 2.999962 | lr 6.9716e-05 | norm: 0.3928 | dt: 806.26ms | tok/sec: 650268.65
step 34941 | loss: 2.980302 | lr 6.9710e-05 | norm: 0.3596 | dt: 801.48ms | tok/sec: 654147.64
step 34942 | loss: 3.033224 | lr 6.9704e-05 | norm: 0.3584 | dt: 802.37ms | tok/sec: 653424.95
step 34943 | loss: 3.028537 | lr 6.9698e-05 | norm: 0.3776 | dt: 808.12ms | tok/sec: 648773.01
step 34944 | loss: 2.978964 | lr 6.9692e-05 | norm: 0.3687 | dt: 799.89ms | tok/sec: 655449.31
step 34945 | loss: 3.045069 | lr 6.9686e-05 | norm: 0.3841 | dt: 803.91ms | tok/sec: 652169.40
step 34946 | loss: 3.005230 | lr 6.9680e-05 | norm: 0.3645 | dt: 805.94ms | tok/sec: 650532.00
step 34947 | loss: 3.023868 | lr 6.9674e-05 | norm: 0.3705 | dt: 800.94ms | tok/sec: 654589.85
step 34948 | loss: 3.001104 | lr 6.9668e-05 | norm: 0.3992 | dt: 806.39ms | tok/sec: 650169.64
step 34949 | loss: 3.028151 | lr 6.9662e-05 | norm: 0.3757 | dt: 800.42ms | tok/sec: 655013.35
step 34950 | loss: 3.008893 | lr 6.9656e-05 | norm: 0.4038 | dt: 803.83ms | tok/sec: 652235.75
step 34951 | loss: 3.011986 | lr 6.9650e-05 | norm: 0.3615 | dt: 805.48ms | tok/sec: 650902.29
step 34952 | loss: 3.042535 | lr 6.9644e-05 | norm: 0.4606 | dt: 802.05ms | tok/sec: 653682.70
step 34953 | loss: 3.012243 | lr 6.9638e-05 | norm: 0.3934 | dt: 808.47ms | tok/sec: 648495.40
step 34954 | loss: 2.991432 | lr 6.9632e-05 | norm: 0.4297 | dt: 800.94ms | tok/sec: 654591.80
step 34955 | loss: 3.005198 | lr 6.9626e-05 | norm: 0.4028 | dt: 800.32ms | tok/sec: 655099.21
step 34956 | loss: 3.059893 | lr 6.9620e-05 | norm: 0.5005 | dt: 807.70ms | tok/sec: 649115.43
step 34957 | loss: 2.986295 | lr 6.9614e-05 | norm: 0.5321 | dt: 803.36ms | tok/sec: 652615.33
step 34958 | loss: 2.974303 | lr 6.9608e-05 | norm: 0.3920 | dt: 805.49ms | tok/sec: 650891.88
step 34959 | loss: 3.000149 | lr 6.9602e-05 | norm: 0.4283 | dt: 806.05ms | tok/sec: 650440.60
step 34960 | loss: 2.965610 | lr 6.9596e-05 | norm: 0.4214 | dt: 803.16ms | tok/sec: 652782.52
step 34961 | loss: 2.979570 | lr 6.9590e-05 | norm: 0.4117 | dt: 803.62ms | tok/sec: 652410.68
step 34962 | loss: 3.003718 | lr 6.9584e-05 | norm: 0.3932 | dt: 799.70ms | tok/sec: 655602.90
step 34963 | loss: 2.956662 | lr 6.9578e-05 | norm: 0.4438 | dt: 808.00ms | tok/sec: 648873.71
step 34964 | loss: 3.006844 | lr 6.9572e-05 | norm: 0.4005 | dt: 805.96ms | tok/sec: 650512.95
step 34965 | loss: 2.963198 | lr 6.9566e-05 | norm: 0.3994 | dt: 799.27ms | tok/sec: 655960.59
step 34966 | loss: 3.018594 | lr 6.9560e-05 | norm: 0.4253 | dt: 801.13ms | tok/sec: 654439.65
step 34967 | loss: 2.923978 | lr 6.9554e-05 | norm: 0.3834 | dt: 806.96ms | tok/sec: 649706.88
step 34968 | loss: 3.037707 | lr 6.9548e-05 | norm: 0.3961 | dt: 800.79ms | tok/sec: 654717.31
step 34969 | loss: 2.969177 | lr 6.9542e-05 | norm: 0.3949 | dt: 807.00ms | tok/sec: 649676.94
step 34970 | loss: 3.002900 | lr 6.9536e-05 | norm: 0.3819 | dt: 802.60ms | tok/sec: 653240.35
step 34971 | loss: 2.916842 | lr 6.9530e-05 | norm: 0.4114 | dt: 806.29ms | tok/sec: 650248.85
step 34972 | loss: 2.995975 | lr 6.9524e-05 | norm: 0.4754 | dt: 805.83ms | tok/sec: 650614.77
step 34973 | loss: 3.013064 | lr 6.9518e-05 | norm: 0.3855 | dt: 804.48ms | tok/sec: 651709.01
step 34974 | loss: 2.969058 | lr 6.9512e-05 | norm: 0.4381 | dt: 806.72ms | tok/sec: 649901.20
step 34975 | loss: 3.013346 | lr 6.9506e-05 | norm: 0.3787 | dt: 803.04ms | tok/sec: 652880.59
step 34976 | loss: 2.979019 | lr 6.9500e-05 | norm: 0.4763 | dt: 808.10ms | tok/sec: 648793.11
step 34977 | loss: 2.988398 | lr 6.9494e-05 | norm: 0.4572 | dt: 801.67ms | tok/sec: 653991.61
step 34978 | loss: 3.038161 | lr 6.9488e-05 | norm: 0.4128 | dt: 804.61ms | tok/sec: 651604.53
step 34979 | loss: 3.038870 | lr 6.9482e-05 | norm: 0.3824 | dt: 805.31ms | tok/sec: 651038.34
step 34980 | loss: 2.997806 | lr 6.9476e-05 | norm: 0.3937 | dt: 801.16ms | tok/sec: 654408.49
step 34981 | loss: 3.014769 | lr 6.9470e-05 | norm: 0.4821 | dt: 806.18ms | tok/sec: 650332.69
step 34982 | loss: 3.011139 | lr 6.9464e-05 | norm: 0.4024 | dt: 804.40ms | tok/sec: 651776.42
step 34983 | loss: 3.059940 | lr 6.9458e-05 | norm: 0.4657 | dt: 805.07ms | tok/sec: 651230.17
step 34984 | loss: 2.997991 | lr 6.9452e-05 | norm: 0.3779 | dt: 805.00ms | tok/sec: 651287.27
step 34985 | loss: 3.009392 | lr 6.9446e-05 | norm: 0.4261 | dt: 805.12ms | tok/sec: 651191.22
step 34986 | loss: 2.979106 | lr 6.9441e-05 | norm: 0.4697 | dt: 806.09ms | tok/sec: 650411.55
step 34987 | loss: 2.940616 | lr 6.9435e-05 | norm: 0.4066 | dt: 800.75ms | tok/sec: 654744.80
step 34988 | loss: 2.964593 | lr 6.9429e-05 | norm: 0.4068 | dt: 807.73ms | tok/sec: 649089.18
step 34989 | loss: 2.949158 | lr 6.9423e-05 | norm: 0.4193 | dt: 799.78ms | tok/sec: 655537.43
step 34990 | loss: 2.950971 | lr 6.9417e-05 | norm: 0.4089 | dt: 799.88ms | tok/sec: 655455.76
step 34991 | loss: 2.976529 | lr 6.9411e-05 | norm: 0.5093 | dt: 811.04ms | tok/sec: 646442.24
step 34992 | loss: 2.962405 | lr 6.9405e-05 | norm: 0.4013 | dt: 800.08ms | tok/sec: 655296.96
step 34993 | loss: 2.993546 | lr 6.9399e-05 | norm: 0.4827 | dt: 810.29ms | tok/sec: 647035.12
step 34994 | loss: 2.998935 | lr 6.9393e-05 | norm: 0.3827 | dt: 801.85ms | tok/sec: 653849.27
step 34995 | loss: 3.000656 | lr 6.9387e-05 | norm: 0.4890 | dt: 802.14ms | tok/sec: 653614.51
step 34996 | loss: 2.978041 | lr 6.9381e-05 | norm: 0.3772 | dt: 805.35ms | tok/sec: 651005.38
step 34997 | loss: 2.978075 | lr 6.9375e-05 | norm: 0.4872 | dt: 804.23ms | tok/sec: 651914.00
step 34998 | loss: 3.006243 | lr 6.9369e-05 | norm: 0.4681 | dt: 802.97ms | tok/sec: 652933.32
step 34999 | loss: 2.972737 | lr 6.9363e-05 | norm: 0.5440 | dt: 798.98ms | tok/sec: 656194.30
validation loss: 3.0291
HellaSwag accuracy: 3157/10042=0.3144
rank 1 sample 0: Hello, I'm a language model, and if you're thinking of languages here I mean any language there is a language model for me!
The language model
rank 1 sample 1: Hello, I'm a language model, not an author. I'm also a game designer, though I would really say I only spend a little bit of time
rank 1 sample 2: Hello, I'm a language model, I wish that this was a language. I wish that the only thing you'll see is the name of a specific group
rank 1 sample 3: Hello, I'm a language model, and I'm working with R, and your language is going to be one from R - now let's just start with
rank 0 sample 0: Hello, I'm a language model, and I just want you to have a set of data to represent to use a language that helps in your project. And
rank 0 sample 1: Hello, I'm a language model, so maybe I'm just curious to learn more? A) What if I need a better explanation of that? B)
rank 0 sample 2: Hello, I'm a language model, so I didn't go any further into the problem. I want me to do my best. I'm going to run
rank 0 sample 3: Hello, I'm a language model, so maybe I need to add a definition of R.
An easy way of just adding in R is to write (
step 35000 | loss: 2.942640 | lr 6.9358e-05 | norm: 0.4429 | dt: 22089.41ms | tok/sec: 23734.81
step 35001 | loss: 3.015858 | lr 6.9352e-05 | norm: 0.5433 | dt: 799.09ms | tok/sec: 656105.03
step 35002 | loss: 3.014665 | lr 6.9346e-05 | norm: 0.4677 | dt: 801.03ms | tok/sec: 654515.04
step 35003 | loss: 2.932532 | lr 6.9340e-05 | norm: 0.6612 | dt: 808.98ms | tok/sec: 648087.35
step 35004 | loss: 2.983681 | lr 6.9334e-05 | norm: 0.4690 | dt: 803.04ms | tok/sec: 652876.52
step 35005 | loss: 2.980932 | lr 6.9328e-05 | norm: 0.4729 | dt: 806.35ms | tok/sec: 650201.55
step 35006 | loss: 2.963894 | lr 6.9322e-05 | norm: 0.4873 | dt: 804.17ms | tok/sec: 651962.70
step 35007 | loss: 2.987792 | lr 6.9316e-05 | norm: 0.4350 | dt: 806.27ms | tok/sec: 650260.19
step 35008 | loss: 2.950260 | lr 6.9310e-05 | norm: 0.4635 | dt: 806.63ms | tok/sec: 649971.32
step 35009 | loss: 2.996564 | lr 6.9304e-05 | norm: 0.4087 | dt: 803.48ms | tok/sec: 652525.09
step 35010 | loss: 3.036879 | lr 6.9299e-05 | norm: 0.4104 | dt: 804.70ms | tok/sec: 651531.56
step 35011 | loss: 3.045986 | lr 6.9293e-05 | norm: 0.4243 | dt: 803.51ms | tok/sec: 652496.24
step 35012 | loss: 2.965314 | lr 6.9287e-05 | norm: 0.4123 | dt: 803.44ms | tok/sec: 652551.62
step 35013 | loss: 2.986652 | lr 6.9281e-05 | norm: 0.4165 | dt: 802.79ms | tok/sec: 653080.88
step 35014 | loss: 3.005603 | lr 6.9275e-05 | norm: 0.4319 | dt: 800.00ms | tok/sec: 655357.50
step 35015 | loss: 2.987060 | lr 6.9269e-05 | norm: 0.3446 | dt: 807.88ms | tok/sec: 648968.30
step 35016 | loss: 3.144095 | lr 6.9263e-05 | norm: 0.4560 | dt: 804.78ms | tok/sec: 651467.67
step 35017 | loss: 2.966910 | lr 6.9257e-05 | norm: 0.4298 | dt: 801.67ms | tok/sec: 653991.61
step 35018 | loss: 3.004246 | lr 6.9251e-05 | norm: 0.3863 | dt: 809.48ms | tok/sec: 647688.60
step 35019 | loss: 2.997540 | lr 6.9246e-05 | norm: 0.4336 | dt: 800.55ms | tok/sec: 654909.96
step 35020 | loss: 3.016672 | lr 6.9240e-05 | norm: 0.3997 | dt: 804.20ms | tok/sec: 651933.52
step 35021 | loss: 2.977261 | lr 6.9234e-05 | norm: 0.4517 | dt: 803.79ms | tok/sec: 652273.86
step 35022 | loss: 2.934086 | lr 6.9228e-05 | norm: 0.4258 | dt: 801.29ms | tok/sec: 654308.21
step 35023 | loss: 2.970286 | lr 6.9222e-05 | norm: 0.4200 | dt: 805.86ms | tok/sec: 650592.63
step 35024 | loss: 2.977546 | lr 6.9216e-05 | norm: 0.4205 | dt: 802.39ms | tok/sec: 653410.19
step 35025 | loss: 2.974737 | lr 6.9210e-05 | norm: 0.3917 | dt: 797.79ms | tok/sec: 657171.48
step 35026 | loss: 2.892430 | lr 6.9204e-05 | norm: 0.4504 | dt: 798.99ms | tok/sec: 656190.78
step 35027 | loss: 2.976203 | lr 6.9199e-05 | norm: 0.4150 | dt: 806.33ms | tok/sec: 650212.32
step 35028 | loss: 2.995744 | lr 6.9193e-05 | norm: 0.3875 | dt: 801.70ms | tok/sec: 653966.91
step 35029 | loss: 2.961668 | lr 6.9187e-05 | norm: 0.3709 | dt: 799.32ms | tok/sec: 655919.31
step 35030 | loss: 3.000547 | lr 6.9181e-05 | norm: 0.4221 | dt: 808.17ms | tok/sec: 648731.10
step 35031 | loss: 3.005925 | lr 6.9175e-05 | norm: 0.3590 | dt: 802.68ms | tok/sec: 653173.41
